1	74897.6445	18.206801	22.789294	34.341639	37.532959	-16.290403	-22.163117	-40.52367	65475.8178	15.37308	20.842893	32.981957	34.83913	-13.691123	-18.903309	-40.789788	21382.4838	6.489131	7.570769	16.887583	19.253732	-4.808575	-6.795977	-10.332442	21320.9438	6.245461	7.604083	17.496734	20.154236	-4.770822	-6.833011	-10.409977	5722.279	3.127226	2.651198	8.363488	10.986099	-1.336278	-2.140506	-3.548285	5463.0893	3.021017	2.508731	8.033353	10.657687	-1.245789	-1.93662	-3.217085	27730.0225	7.329592	11.393628	27.713897	32.674755	-6.828721	-10.451265	-16.197067	29254.999	7.195718	12.267118	30.971291	36.546882	-7.322922	-11.536216	-18.529422	62142.9312	12.999043	18.099446	26.376063	29.325099	-12.504527	-16.725691	-33.157273	54985.9663	10.900882	14.696809	20.42577	23.530053	-10.601058	-14.074079	-28.386145	25639.1391	6.635912	8.789277	17.369946	19.953723	-5.61408	-7.900164	-13.984559	20813.4802	6.561831	7.175571	14.260021	16.317236	-4.629646	-6.451939	-10.416146	8435.3823	3.598286	3.914041	12.800018	17.444072	-1.903373	-3.092156	-5.436616	8281.733	3.5681	3.656173	11.632599	15.458827	-1.787043	-2.830789	-4.964726	35016.0102	7.770475	14.113665	33.537913	40.304638	-8.616066	-14.113957	-22.768045	31024.7505	7.568067	12.592231	29.263535	34.172013	-7.588355	-12.041354	-17.475207
1	74293.8321	17.924313	22.400892	33.830963	36.081634	-16.212163	-22.174551	-41.570797	64942.5865	15.144404	20.477684	32.466667	34.795145	-13.639639	-18.553917	-42.485411	21601.7227	6.520885	7.662251	17.144143	19.462199	-4.885568	-6.836849	-10.627744	21518.3072	6.268109	7.659885	17.527145	20.272468	-4.844467	-6.913986	-11.178523	5734.8933	3.133162	2.635071	8.276607	11.022189	-1.345124	-2.125717	-3.492575	5497.7661	3.049952	2.521089	7.999992	10.672135	-1.249993	-1.905106	-3.576167	28052.4819	7.372794	11.58238	28.078846	32.795467	-6.940459	-10.667126	-15.425449	29748.1553	7.244487	12.391484	31.098137	36.596877	-7.446185	-11.682056	-18.15179	61848.7226	12.802373	17.98324	26.226231	29.996163	-12.471818	-16.620261	-39.57035	54717.5357	10.749859	14.582339	20.57882	23.498816	-10.578167	-14.409188	-31.513101	25925.6586	6.636782	8.858215	17.401357	19.192505	-5.689137	-8.047543	-15.173288	21050.144	6.613079	7.266923	14.515851	16.469752	-4.692804	-6.643118	-12.285489	8496.7905	3.61536	3.912341	12.702493	17.067256	-1.920356	-3.185667	-6.144979	8337.4297	3.594983	3.685217	11.758182	15.631356	-1.801199	-2.778197	-5.607317	35497.1807	7.782605	14.261094	33.681138	40.460841	-8.781392	-14.279613	-22.675724	31495.6167	7.642416	12.769178	29.608631	35.440543	-7.742023	-12.199133	-20.261664
1	122376.7266	23.612042	40.561771	64.383706	69.84498	-28.385118	-39.923951	-111.196	104402.8628	21.077396	36.217049	59.848805	64.902145	-23.637783	-33.392244	-92.393241	36131.2321	31.681686	11.095142	20.507936	23.726711	-8.229967	-12.12571	-20.726321	35867.9552	29.07595	10.874802	21.008889	24.285118	-8.164883	-12.159505	-23.814249	8705.137	4.423695	3.691339	10.96809	14.40101	-2.091572	-3.454786	-5.799613	8247.4321	4.140219	3.395671	10.113379	13.658504	-1.91129	-2.998561	-5.219766	44910.0924	29.494955	16.760221	32.719305	36.655694	-11.261645	-18.637084	-29.35284	46965.5164	27.836191	17.883623	35.866171	40.56458	-12.12617	-20.615819	-33.349591	101753.7934	21.229023	32.96722	51.500988	58.75885	-21.364821	-29.142445	-90.408605	91235.2646	17.460657	27.082451	40.160058	45.677874	-18.33385	-24.654488	-65.095659	45146.9493	40.873662	14.226907	23.706603	26.138912	-10.21812	-15.329448	-29.57242	36381.6895	34.327119	11.325769	18.349673	20.411659	-8.174823	-11.883792	-22.380524	13005.4108	6.255517	5.438057	15.846486	21.394535	-2.953192	-5.117508	-10.920039	12974.8372	6.63929	5.154151	14.826585	19.84691	-2.755288	-4.440766	-8.601532	58659.3084	40.697003	22.62917	41.815537	46.368344	-15.11841	-27.286185	-47.399345	52457.5616	38.934745	20.16319	37.729488	40.982683	-13.11122	-22.148259	-37.001584
1	116660.9726	29.138702	36.311513	56.636911	64.873078	-26.595185	-37.73609	-92.328532	98828.0323	25.149224	31.997978	52.352039	58.193814	-21.977378	-31.236957	-86.545826	35109.166	9.575749	11.721678	23.388183	27.110044	-8.572146	-12.544245	-22.503346	34821.9907	9.205662	11.71632	24.441888	29.17043	-8.521424	-12.7409	-22.502148	8390.2739	3.885672	3.569888	10.34481	13.518601	-2.097148	-3.437803	-6.117142	8024.5322	3.729008	3.293159	9.508543	12.517702	-1.902967	-2.964331	-5.283016	44291.894	10.562039	17.296206	36.370982	41.510765	-11.750966	-18.973689	-31.704988	46489.6773	10.402913	18.653351	40.522662	46.461583	-12.692082	-21.255062	-35.935704	98034.3164	21.149466	30.116228	46.150757	53.282717	-20.427044	-28.395899	-78.290357	87213.6582	17.175982	24.620876	35.675488	40.890899	-17.350001	-23.535145	-66.667686	43600.0947	9.994544	14.503121	26.650713	29.661779	-10.601842	-16.043094	-30.968706	35150.7092	9.793487	11.502238	20.475974	24.362728	-8.42808	-12.284392	-23.662699	12419.955	4.563307	5.365259	15.962122	21.225507	-3.041289	-5.376093	-9.444051	12274.1987	4.541007	4.933437	14.427458	18.659192	-2.805068	-4.562136	-8.696226	57225.3867	11.450083	22.773007	46.746573	54.337594	-15.702772	-27.482652	-55.185026	51118.9375	11.132233	20.088301	40.883268	46.87219	-13.563448	-23.03883	-40.642087
1	113229.4361	27.379291	34.540543	53.964416	58.082858	-25.647324	-36.137484	-92.047552	95552.8867	23.330271	30.519941	49.990262	54.189399	-21.202974	-30.079176	-68.16053	36438.3364	9.753151	12.053604	23.70627	27.203001	-8.847128	-13.105068	-22.008465	36130.3935	9.393296	12.016242	24.723331	28.337317	-8.73856	-12.928354	-24.932009	8538.5015	4.013496	3.574788	10.174711	13.164903	-2.08644	-3.409505	-5.225922	8146.1009	3.827218	3.30509	9.474659	12.712399	-1.911724	-2.935128	-5.974417	46038.6871	10.789663	17.823138	36.969896	42.400551	-12.087933	-19.51044	-33.572402	48362.6104	10.652713	19.180673	41.081164	47.063442	-13.001597	-21.200298	-36.549149	95840.4141	19.71078	29.21762	45.104212	51.759524	-19.940279	-27.08013	-85.165719	84872.9892	15.9333	23.731795	34.576034	41.152122	-16.95373	-23.114114	-76.872869	45192.9224	10.166218	14.834392	26.784925	30.179524	-10.813236	-16.000981	-30.82942	36303.7683	9.903358	11.782396	20.703618	23.279981	-8.655731	-12.942646	-24.604747	12802.4937	4.70666	5.442736	15.973775	21.367848	-3.06593	-5.444676	-9.537957	12592.634	4.640619	4.976776	14.365668	18.998779	-2.863694	-4.505184	-8.288473	59444.0864	11.681643	23.354684	47.09828	54.917121	-16.033497	-27.995176	-52.544159	52582.5381	11.225432	20.603574	41.388386	47.070163	-13.940169	-23.720638	-40.122013
1	111762.6719	26.565659	34.171899	53.454091	58.117308	-25.405649	-36.423569	-93.674865	94216.3384	22.44953	30.03613	48.739724	53.186381	-20.925165	-30.450877	-72.826718	36930.1001	9.701076	12.164376	24.088309	27.705756	-8.902928	-13.066458	-22.720899	36558.2471	9.28537	12.098284	24.857252	28.458477	-8.822779	-13.030918	-21.607469	8447.3828	3.980492	3.542189	9.96204	12.905886	-2.067539	-3.341863	-5.46313	8083.9077	3.81354	3.295193	9.434468	12.373816	-1.893064	-2.873182	-4.857304	46587.1377	10.698079	17.982645	37.658366	42.394079	-12.176181	-19.327916	-32.392704	48716.1094	10.470113	19.276242	41.432465	47.6059	-13.125379	-21.596252	-33.776344	95178.1206	19.142866	28.943495	44.229619	52.428347	-19.864429	-27.276968	-76.31529	84334.4063	15.550528	23.5431	34.123884	40.137728	-16.821953	-22.336629	-65.420289	45646.2719	10.022441	14.938291	26.798667	30.043263	-10.958186	-16.231667	-34.918389	36887.5659	9.877764	11.899519	21.040428	23.761916	-8.733284	-12.858684	-24.20125	12780.1721	4.666965	5.43027	15.857018	21.471214	-3.051479	-5.215245	-9.369425	12572.4163	4.615948	5.005254	14.396689	18.988133	-2.82896	-4.609439	-8.686739	60210.606	11.515996	23.511487	47.287658	54.715459	-16.244618	-27.805563	-50.213541	53542.8833	11.181366	20.752924	41.732035	48.160617	-14.060859	-23.52963	-40.422524
1	110264.7993	25.577204	33.566789	52.309483	57.536219	-25.447118	-43.869	-139.584414	92911.5835	21.303366	29.467422	47.946434	53.288798	-20.903141	-36.893977	-118.707338	37376.0288	9.679306	12.402221	24.200478	27.702336	-9.303849	-17.886783	-50.4023	36934.0405	9.251784	12.276076	25.033757	28.544812	-9.232125	-17.910055	-52.730591	8432.8694	3.99973	3.521873	9.826239	13.25391	-2.176886	-4.876335	-13.974983	8071.8247	3.831891	3.300549	9.365053	12.093051	-1.977041	-4.254623	-11.378548	47038.5581	10.630283	18.421358	37.880574	43.130862	-12.931883	-28.93966	-86.765227	49366.0825	10.446226	19.665662	41.762896	47.468569	-13.984207	-32.178875	-98.837013	94448.0865	18.479009	28.554562	43.750173	51.805717	-19.607771	-28.763968	-85.009109	83717.853	15.128761	23.254484	33.568467	39.484249	-16.695814	-23.788157	-86.979008	46267.5044	9.987595	15.152261	26.848176	30.591396	-11.406318	-21.661689	-61.902873	37233.8007	9.797938	12.113812	21.173034	23.907912	-9.091925	-17.519657	-51.86982	12823.3288	4.676225	5.429918	15.76728	20.864059	-3.279363	-7.479014	-20.511594	12625.5384	4.6266	5.037206	14.373707	18.990529	-2.996738	-6.738286	-18.869676	60865.3916	11.424431	23.923916	47.497652	54.754105	-17.499774	-41.819589	-110.24402	54087.4815	11.106144	21.22293	41.991158	47.551492	-15.155618	-34.382597	-104.785378
1	109782.5376	25.18329	33.38094	52.410622	58.17387	-24.782159	-34.758213	-95.05665	92590.6816	20.818683	29.272387	47.613384	52.761507	-20.284944	-28.922443	-70.120476	37890.9018	9.756132	12.40245	24.239767	27.612992	-9.259081	-13.879253	-25.441392	37446.3921	9.316731	12.287181	24.896977	28.339964	-9.122752	-13.389229	-26.346759	8466.6894	4.051663	3.50187	9.680417	12.5862	-2.068328	-3.386829	-5.318665	8115.1333	3.88369	3.285082	9.248542	12.251892	-1.918205	-3.010215	-5.070754	47745.7895	10.724736	18.464451	37.85624	42.632835	-12.618598	-20.874256	-33.338455	50075.6186	10.535789	19.690837	41.753088	47.805714	-13.52211	-22.944602	-37.846371	94134.9004	18.051451	28.641237	43.681958	50.04743	-19.432291	-26.52233	-80.458157	83406.4331	14.8385	23.233741	33.758389	42.135052	-16.550628	-22.241415	-67.44547	46683.1616	10.016561	15.121356	26.80598	30.717802	-11.224909	-16.7509	-32.58054	37423.2207	9.777594	12.096134	21.098318	24.025698	-8.998335	-13.410942	-25.117238	12993.0154	4.746466	5.445341	15.793848	20.676273	-3.10853	-5.285388	-9.164072	12685.0359	4.648959	5.043365	14.359586	18.54668	-2.895646	-4.747878	-8.46263	61556.7422	11.465052	23.841861	47.379352	54.411743	-16.691587	-28.586671	-51.284664	54622.3017	11.155036	21.169274	41.936244	47.485486	-14.495724	-24.517571	-41.933613
1	122429.02	44.537885	38.894434	60.493504	66.931677	-27.544495	-39.268055	-97.236206	104628.9846	38.639502	35.036374	56.981045	62.54965	-23.179325	-32.574409	-83.970454	34365.2576	13.2174	10.716143	20.649442	23.631311	-8.071865	-11.736112	-21.709734	33988.789	12.614933	10.602206	21.523982	24.899244	-8.014558	-11.809585	-23.442054	8384.5977	4.171736	3.524743	10.50018	13.974219	-2.049502	-3.381821	-5.483113	7914.4832	3.943886	3.208691	9.539123	12.737964	-1.837757	-2.863563	-4.942014	42958.4699	12.879727	16.193136	34.055056	39.979404	-11.1083	-17.937758	-26.811464	45007.8054	12.542847	17.363069	37.998808	44.070254	-12.008668	-19.769126	-36.601412	102267.1827	36.041982	32.199186	49.766161	56.150797	-20.940668	-28.553125	-88.309487	91826.9106	31.961362	26.378359	38.643763	45.535269	-17.892662	-24.484767	-73.348489	40106.3118	15.609074	12.543777	22.475522	25.184251	-9.3749	-13.758063	-27.64016	32588.8903	13.774594	10.050637	17.799244	20.635871	-7.564562	-11.001423	-20.776588	12045.7138	5.170464	5.100968	15.39151	20.831566	-2.863388	-5.057212	-8.618546	11880.3925	5.132548	4.668171	13.772357	18.538957	-2.653281	-4.224925	-8.270653	54180.375	16.094917	20.892023	42.919619	48.861072	-14.466918	-24.820716	-43.520715	47374.446	15.222209	18.058296	37.443802	42.429828	-12.277513	-20.617891	-38.237754
1	120768.1889	29.717055	39.310407	61.271495	66.861758	-27.567937	-38.284805	-95.502143	103175.7329	22.510097	34.975224	56.865367	62.517506	-23.086793	-31.80745	-72.957729	35452.7075	9.055167	11.374923	23.931294	27.943238	-8.421912	-12.742065	-23.367684	35180.7568	8.680856	11.45802	25.26728	29.818309	-8.435379	-12.618025	-22.184253	8646.8343	4.063894	3.598357	10.676595	14.534578	-2.091882	-3.556575	-5.987425	8192.4339	3.844898	3.287373	9.853356	13.182665	-1.883077	-3.021488	-5.138293	44121.9028	9.51262	16.68894	36.612788	42.385176	-11.546397	-18.867962	-31.297738	46194.2998	9.279619	17.833634	40.598216	47.498004	-12.388026	-21.783753	-42.700598	100920.0683	23.408931	31.830226	49.055252	56.686247	-20.875058	-28.143268	-78.939281	89700.7925	22.150798	25.976066	37.525057	43.77121	-17.681316	-23.624503	-71.498376	40789.4595	11.051893	13.068151	24.951896	28.745222	-9.581962	-14.749395	-27.50735	34179.6958	9.88576	10.923304	20.364622	23.323096	-7.98919	-11.989327	-23.615074	12721.5183	5.027259	5.250483	15.793888	20.853675	-3.022839	-5.410804	-8.970352	12705.8164	5.025879	4.838603	14.287309	19.21629	-2.820633	-4.798306	-8.487442	55378.0835	11.899843	21.21473	45.321003	51.730061	-15.135745	-27.200274	-43.654606	49477.3496	11.535042	18.871293	40.418036	46.136206	-13.059029	-22.613693	-39.717031
1	122735.6467	34.384452	39.563727	62.039756	69.056975	-27.922803	-38.734418	-108.300231	104640.3704	27.359976	35.497381	57.911663	64.474315	-23.352487	-33.672053	-87.86917	34356.4297	9.06705	11.299512	23.868759	27.529631	-8.252902	-11.884072	-20.978285	34135.2212	8.691947	11.325025	25.110626	29.6042	-8.233102	-12.055134	-23.457506	8559.8843	4.101267	3.621617	10.761821	14.280696	-2.080672	-3.3829	-5.551811	8103.467	3.883651	3.307303	9.926131	13.197508	-1.882909	-2.820624	-5.618951	42812.9522	9.587096	16.499862	36.140809	42.295059	-11.32081	-17.738728	-28.084698	44653.8393	9.316036	17.684864	40.05299	46.962029	-12.221076	-20.117353	-32.793816	101173.0757	27.20002	31.927646	49.347687	55.751289	-20.918787	-28.322793	-88.508951	90778.5749	25.343976	25.976186	37.687763	44.086096	-17.757253	-24.529728	-66.954819	39508.9455	11.08617	12.949997	24.891474	28.420711	-9.351566	-13.570893	-28.175532	33302.4629	9.994935	10.79121	20.173488	22.827451	-7.856111	-11.702694	-22.058308	12537.9868	5.096114	5.259443	15.749488	21.425928	-2.984484	-5.067671	-9.320638	12493.8835	5.05995	4.847285	14.354542	19.13418	-2.802066	-4.382748	-7.888981	53713.5576	12.004989	20.994789	44.673825	51.751291	-14.696678	-25.208946	-45.034922	47878.3935	11.601376	18.668377	39.87943	45.497788	-12.659201	-21.047673	-37.817591
1	121561.7427	36.321757	39.550721	62.360586	68.548329	-27.709393	-38.22825	-90.265603	104024.6692	29.824659	35.290474	58.056651	62.697646	-23.115628	-32.353943	-79.868049	34841.9282	9.158207	11.398709	24.356355	27.826651	-8.382494	-12.317411	-23.382215	34742.6182	8.788858	11.420229	25.378793	29.20528	-8.333321	-12.478628	-24.444575	8685.1989	4.142745	3.63854	10.877941	14.264538	-2.095173	-3.39849	-5.357147	8235.6001	3.934017	3.342982	10.084951	13.700363	-1.907908	-2.987884	-5.153407	43299.8633	9.682847	16.593753	36.796481	43.272921	-11.488146	-18.440343	-30.726739	45433.5732	9.41657	17.716875	40.285845	47.058681	-12.262728	-20.547711	-33.832534	99856.2998	29.01481	31.745974	48.950162	55.71427	-20.71397	-28.609013	-81.994994	89625.6739	26.635331	25.82658	37.804468	45.069665	-17.627242	-23.797994	-66.780613	40362.8885	11.252941	13.123027	25.151962	29.184231	-9.484542	-14.156397	-27.192798	33755.3909	10.160312	10.917541	20.631733	23.694851	-7.940213	-12.001429	-22.082783	12729.1619	5.1394	5.263366	15.790705	21.301873	-3.01537	-5.152127	-9.649726	12696.8793	5.137883	4.901003	14.629299	19.655676	-2.867503	-4.473828	-7.756769	54880.7393	12.205191	21.153878	45.315589	52.877337	-14.909476	-25.584768	-44.602726	48479.5664	11.780274	18.84757	40.58681	46.60693	-12.923821	-21.772959	-38.087812
1	121005.8525	37.463001	39.280736	61.853989	66.78431	-27.684758	-38.610161	-95.357198	103809.1683	30.958311	35.398186	58.597535	63.795992	-23.178437	-32.796517	-85.564946	35513.2378	9.173827	11.639751	24.565183	28.323135	-8.47698	-12.222617	-24.263994	35217.1411	8.784871	11.718389	26.048187	30.637606	-8.448593	-12.615629	-20.3928	8761.9057	4.149922	3.710017	11.110123	14.589196	-2.120189	-3.523786	-5.327852	8304.7954	3.940187	3.371342	10.109773	13.61231	-1.911225	-2.904435	-4.863402	43898.1714	9.715006	16.903289	37.050239	43.106381	-11.551487	-18.79905	-26.400013	45832.9951	9.451227	18.215771	41.104866	48.395634	-12.459212	-20.997524	-31.766793	99954.403	30.011156	31.679546	48.941984	54.422134	-20.777936	-27.909331	-75.889902	88838.9344	27.332985	25.527884	37.075063	41.971082	-17.543985	-23.098378	-57.454011	41098.6011	11.326696	13.481464	25.979873	28.945285	-9.639327	-14.245876	-24.675276	34361.3371	10.196469	11.136959	20.701249	24.053923	-8.04648	-11.604601	-18.847843	12849.523	5.182324	5.357234	16.023208	21.690054	-3.042022	-5.242832	-8.529539	12870.5718	5.164259	4.940754	14.60746	19.715316	-2.863046	-4.502871	-8.308681	55411.1714	12.284337	21.709667	46.291026	54.16902	-15.066206	-25.678571	-43.97996	49320.8022	11.848933	19.206366	41.035055	46.780399	-12.954962	-21.401285	-40.530792
1	122231.6352	44.633375	39.589853	62.466381	67.228882	-27.824367	-38.222809	-86.511053	105086.3442	38.591678	35.764351	59.219288	63.557834	-23.360443	-32.62687	-77.371319	34299.9756	11.126712	11.00556	22.741456	26.002253	-7.967756	-11.80939	-18.793549	34102.3146	10.672792	11.049688	23.948091	27.765804	-7.94891	-11.727134	-25.271359	8660.6306	4.246699	3.693481	10.955137	14.898881	-2.07283	-3.352644	-5.945297	8224.3781	4.035742	3.352323	9.977864	13.649394	-1.876389	-2.86801	-4.865543	42616.3496	11.40945	16.310342	35.312464	41.551321	-10.973629	-17.539965	-26.036046	44483.0801	11.093782	17.57076	39.341735	46.329218	-11.777121	-19.658626	-32.286177	101111.076	35.376607	31.679501	49.239197	55.626551	-20.751138	-28.931203	-65.695872	89337.3183	31.177603	25.559346	37.386854	41.99612	-17.553248	-23.654029	-65.469973	39812.1431	13.48058	12.801244	24.014488	27.115153	-9.149992	-13.638083	-24.796357	33432.9993	12.197108	10.598193	19.272596	21.929469	-7.626743	-10.958757	-18.488591	12655.9182	5.330116	5.295238	15.673896	21.232934	-2.937544	-5.014575	-8.96169	12675.0376	5.331823	4.878095	14.214936	19.211882	-2.77225	-4.325808	-7.812217	53959.76	14.448381	20.926233	43.06165	50.214028	-14.292289	-24.587723	-39.146876	47996.2876	13.833066	18.530895	38.311284	44.228306	-12.337154	-20.281391	-34.078516
1	121525.1225	38.15412	39.640749	62.332541	67.825793	-27.610422	-37.630079	-112.145118	104466.7021	32.000019	35.767187	59.533093	63.674042	-23.219939	-32.200803	-69.4706	33465.0713	9.161911	10.849781	22.960604	26.665541	-7.995778	-11.300093	-19.872372	33167.1534	8.795068	10.924209	24.401423	28.660754	-7.960914	-11.814781	-19.33661	8526.1525	4.194721	3.583048	10.711468	14.596849	-2.054402	-3.41738	-5.241819	8025.6719	3.956083	3.231039	9.708714	13.395768	-1.857697	-2.846375	-4.609276	41507.3062	9.688908	15.846331	34.684413	40.668849	-10.94091	-17.384754	-31.636319	43416.9878	9.480546	17.063826	38.573606	45.110857	-11.785403	-19.808977	-32.544334	100192.6252	30.504556	31.789034	49.335344	56.659835	-20.71186	-28.215927	-90.224089	89169.1667	27.75075	25.660217	37.281442	43.183843	-17.491889	-23.249786	-58.15064	39003.4492	11.456065	12.665979	24.495419	28.046834	-9.151285	-13.311106	-24.358658	32551.741	10.250165	10.4502	19.414217	22.151792	-7.635353	-10.879346	-18.175132	12342.5461	5.184295	5.132419	15.290422	20.622566	-2.919613	-5.060145	-10.79388	12449.4204	5.199907	4.726319	13.873109	18.656046	-2.770093	-4.426233	-7.335442	52583.4033	12.320529	20.466606	43.186154	50.045459	-14.264595	-25.213058	-39.405973	47049.687	11.899527	18.124748	38.416054	44.182041	-12.332412	-20.808027	-35.803057
1	120368.0276	38.993041	39.396821	62.303294	67.708262	-27.440234	-38.161037	-80.80449	103166.0618	32.825025	35.422723	58.931558	63.204627	-23.033099	-32.308973	-82.39082	34603.1884	9.094137	11.267986	23.96726	27.539441	-8.232708	-11.878037	-20.526348	34365.5132	8.734968	11.319706	25.312493	29.346388	-8.22499	-12.05539	-19.09857	8659.1167	4.153855	3.659055	10.898509	14.481357	-2.083477	-3.438725	-5.394836	8179.3254	3.93095	3.306897	9.951151	13.521632	-1.875898	-2.966329	-5.058761	42830.1958	9.648757	16.352925	35.991822	42.097164	-11.206467	-17.810439	-29.588844	44669.7496	9.362032	17.566722	39.728453	47.084977	-12.048337	-20.241416	-32.645591	99281.2185	31.199752	31.619309	48.844225	56.162642	-20.554072	-28.50821	-72.100466	88232.3836	28.113107	25.38349	37.023685	41.458866	-17.33434	-22.84121	-71.242728	40339.9353	11.29997	13.149293	25.362723	28.627686	-9.430399	-13.964961	-28.54763	33556.0413	10.127341	10.805017	20.220413	22.687193	-7.831857	-11.415405	-22.563851	12654.6419	5.164772	5.24406	15.636131	21.419132	-2.983066	-5.175264	-8.554815	12686.7051	5.164699	4.849421	14.2347	19.170148	-2.80437	-4.397845	-7.811251	54361.8462	12.188961	21.088203	44.854839	52.438486	-14.698675	-25.635815	-50.324096	48450.815	11.813317	18.733183	39.93313	45.663469	-12.681506	-21.311893	-34.666077
1	121188.1921	39.282604	39.618755	62.466093	67.774172	-27.529743	-39.200558	-90.27075	104166.3096	33.349678	35.619599	58.907811	63.85611	-23.161043	-31.984963	-79.01904	34706.5855	9.257919	11.373405	24.186215	27.969875	-8.273363	-12.254567	-21.893525	34346.0693	8.825919	11.383141	25.325256	29.638776	-8.243884	-12.090927	-21.105339	8704.1264	4.189575	3.678074	10.977928	14.815298	-2.099102	-3.441664	-5.353748	8189.2712	3.953369	3.338579	10.087578	13.760816	-1.883926	-3.024642	-5.64783	42959.2505	9.787981	16.492128	36.323802	42.141578	-11.289803	-17.922454	-32.52913	44840.8687	9.507628	17.645201	40.059143	47.683725	-12.178042	-20.231954	-32.289833	100118.6106	31.70896	31.608732	48.708941	54.786517	-20.688512	-27.659678	-75.79871	88839.8491	28.161186	25.627858	37.475684	43.619854	-17.473407	-23.078975	-59.715909	40369.4912	11.476226	13.197228	25.44812	28.996599	-9.462999	-13.997066	-23.640562	33493.541	10.28165	10.881355	20.435067	23.702663	-7.852108	-11.374043	-19.943887	12667.5239	5.209169	5.263652	15.694985	21.535617	-2.99199	-5.227222	-8.684306	12721.8459	5.2114	4.894836	14.458714	19.699159	-2.832948	-4.497618	-8.649547	54471.7016	12.414686	21.181222	45.283956	52.633634	-14.778117	-25.507714	-43.28749	48543.5312	11.99828	18.847628	40.321171	46.300154	-12.758939	-20.970974	-36.849595
1	120745.6587	39.457506	39.345631	62.125886	66.747266	-27.450789	-37.820044	-91.781812	103508.343	33.480204	35.470033	59.028252	65.417886	-23.003319	-32.098548	-72.198543	35088.876	9.228158	11.45112	24.147237	28.116183	-8.409691	-12.173134	-21.847299	34632.9834	8.799341	11.473414	25.40885	29.482257	-8.351721	-12.447901	-21.068474	8759.9277	4.205994	3.69922	11.043523	14.52036	-2.121497	-3.501726	-6.071223	8278.5605	3.982713	3.337598	10.056252	13.491979	-1.901673	-2.906991	-5.369451	43433.4658	9.808709	16.63995	36.267548	42.508174	-11.422644	-18.493441	-27.692745	45351.3081	9.566168	17.903794	40.172663	47.134256	-12.340109	-20.951071	-33.432256	99467.8899	31.649114	31.42174	48.503092	53.508222	-20.51425	-28.229094	-70.273153	88168.6262	28.260929	25.315408	37.149255	42.093622	-17.318976	-23.33373	-64.925123	40846.629	11.465528	13.391031	25.668964	29.513992	-9.629645	-14.327835	-26.330906	33890.4885	10.259667	10.993495	20.398564	23.257602	-7.971523	-11.620763	-20.543688	12721.4346	5.236384	5.272147	15.728573	21.555169	-3.024699	-5.210303	-8.769181	12792.4018	5.233597	4.879988	14.377505	19.855332	-2.857571	-4.45245	-8.874878	54973.6343	12.460062	21.471266	45.268356	52.823571	-15.00602	-25.896231	-46.54441	48934.4956	12.009097	19.005617	40.272688	46.34753	-12.912514	-22.529123	-36.400924
2	2352.5153	1.757117	0.467644	0.637085	1.496802	-0.363746	-0.50321	-1.18769	3048.7595	1.958637	0.609924	0.8109	1.552899	-0.466216	-0.618934	-1.418088	20401.1204	6.865563	9.30343	20.506779	22.859443	-4.597226	-6.535983	-9.160093	20840.3091	6.671442	9.499436	21.218824	23.381472	-4.715883	-6.773385	-8.781014	1915.0836	2.13997	0.911308	3.345009	4.746542	-0.393603	-0.618555	-1.419022	2058.4126	2.184079	0.988653	3.564589	4.996237	-0.425429	-0.651255	-1.510041	20869.7459	6.695008	11.273367	32.689938	38.675801	-5.054321	-7.828468	-9.835568	22656.7341	6.695606	12.653328	37.938761	45.550504	-5.608704	-8.892797	-11.282598	1340.2784	1.454625	0.241192	0.390281	1.375436	-0.18488	-0.304691	-1.484497	1054.6907	1.379381	0.182423	0.298492	1.219636	-0.150396	-0.292274	-1.570803	22518.1985	6.63417	10.093465	20.892563	23.345488	-4.90268	-6.958352	-10.979042	18778.791	6.486917	8.235627	17.948177	20.367828	-4.135977	-5.920705	-8.556851	4151.3686	2.844231	2.093575	7.536922	10.516474	-0.934852	-1.598395	-2.924237	4583.1514	3.045587	2.172024	7.1775	9.569237	-0.990103	-1.629637	-2.930383	24463.8389	6.75853	13.435566	40.375101	48.038424	-5.905093	-9.554056	-12.57295	21505.3642	6.580372	11.078039	32.403579	38.313344	-5.028623	-7.952392	-11.644856
